Time (s),X (m),Y (m),Yaw (deg)
108.301,13.7823,-2.9383,169.66
108.352,13.7823,-2.9383,169.88
108.402,13.7823,-2.9383,170.24
108.452,13.7824,-2.9383,170.46
108.501,13.7824,-2.9383,170.68
108.551,13.7824,-2.9383,171.09
108.601,13.7824,-2.9383,171.37
108.651,13.7823,-2.9383,171.66
108.701,13.7824,-2.9383,171.98
108.751,13.7824,-2.9383,172.24
108.805,13.7825,-2.9383,172.54
108.851,13.7825,-2.9383,172.8
108.901,13.7825,-2.9383,173.03
108.951,13.7824,-2.9383,173.45
109.001,13.7824,-2.9383,173.72
109.051,13.7824,-2.9383,173.98
109.102,13.7825,-2.9383,174.3
109.151,13.7825,-2.9383,174.52
109.202,13.7825,-2.9383,174.72
109.251,13.7825,-2.9383,175.12
109.301,13.7824,-2.9383,175.41
109.351,13.7824,-2.9383,175.66
109.403,13.7824,-2.9383,175.97
109.452,13.7824,-2.9383,176.17
109.501,13.7825,-2.9383,176.37
109.551,13.7825,-2.9383,176.68
109.601,13.7825,-2.9383,176.93
109.651,13.7825,-2.9383,177.22
109.701,13.7824,-2.9383,177.62
109.751,13.7824,-2.9383,177.84
109.808,13.7825,-2.9383,178.05
109.851,13.7825,-2.9383,178.38
109.902,13.7825,-2.9383,178.6
109.951,13.7825,-2.9383,179.0
110.002,13.7824,-2.9383,179.27
110.051,13.7824,-2.9383,179.56
110.102,13.7824,-2.9383,179.81
110.152,13.7825,-2.9383,-179.86
110.202,13.7825,-2.9383,-179.64
110.251,13.7825,-2.9383,-179.3
110.301,13.7824,-2.9383,-178.99
110.352,13.7824,-2.9383,-178.74
110.402,13.7824,-2.9383,-178.36
110.451,13.7824,-2.9383,-178.14
110.501,13.7825,-2.9383,-177.9
110.552,13.7825,-2.9383,-177.56
110.601,13.7825,-2.9383,-177.32
110.651,13.7825,-2.9383,-177.03
110.701,13.7823,-2.9383,-176.65
110.752,13.7824,-2.9383,-176.42
110.801,13.7824,-2.9383,-176.16
110.851,13.7824,-2.9383,-175.85
110.901,13.7824,-2.9383,-175.65
110.951,13.7823,-2.9383,-175.27
111.001,13.7823,-2.9383,-174.98
111.051,13.7823,-2.9383,-174.75
111.101,13.7823,-2.9383,-174.46
111.151,13.7823,-2.9383,-174.26
111.201,13.7824,-2.9383,-174.06
111.251,13.7824,-2.9383,-173.72
111.301,13.7824,-2.9383,-173.44
111.351,13.7823,-2.9383,-173.17
111.401,13.7823,-2.9383,-172.81
111.451,13.7823,-2.9383,-172.57
111.501,13.7824,-2.9383,-172.36
111.551,13.7824,-2.9383,-172.03
111.601,13.7824,-2.9383,-171.81
111.651,13.7824,-2.9383,-171.54
111.701,13.7823,-2.9383,-171.14
111.751,13.7823,-2.9383,-170.89
111.801,13.7823,-2.9383,-170.56
111.851,13.7823,-2.9383,-170.33
111.901,13.7823,-2.9383,-170.13
111.951,13.7823,-2.9383,-169.71
112.001,13.7823,-2.9383,-169.46
112.052,13.7822,-2.9383,-169.17
112.101,13.7822,-2.9384,-168.84
112.151,13.7822,-2.9383,-168.62
112.201,13.7822,-2.9383,-168.3
112.251,13.7822,-2.9383,-168.1
112.301,13.7822,-2.9383,-167.81
112.352,13.7822,-2.9384,-167.39
112.401,13.7821,-2.9384,-167.15
112.451,13.7821,-2.9384,-166.94
112.501,13.7821,-2.9384,-166.63
112.551,13.7821,-2.9384,-166.39
112.601,13.7821,-2.9384,-166.01
112.651,13.7821,-2.9384,-165.76
112.701,13.7821,-2.9384,-165.5
112.751,13.782,-2.9384,-165.21
112.801,13.782,-2.9384,-165.01
112.851,13.782,-2.9384,-164.83
112.901,13.7821,-2.9384,-164.49
112.951,13.7821,-2.9384,-164.22
113.002,13.782,-2.9384,-163.82
113.051,13.782,-2.9384,-163.58
113.101,13.782,-2.9384,-163.35
113.151,13.7819,-2.9384,-163.02
113.201,13.7819,-2.9384,-162.84
113.251,13.7819,-2.9384,-162.6
113.301,13.7819,-2.9384,-162.19
113.351,13.782,-2.9384,-161.91
113.401,13.7819,-2.9384,-161.55
113.451,13.7819,-2.9384,-161.3
113.501,13.7819,-2.9384,-161.1
113.552,13.7818,-2.9385,-160.92
113.601,13.7818,-2.9385,-160.52
113.651,13.7818,-2.9385,-160.23
113.701,13.7819,-2.9384,-159.94
113.751,13.7819,-2.9384,-159.56
113.801,13.7818,-2.9385,-159.32
113.851,13.7818,-2.9385,-159.1
113.901,13.7817,-2.9385,-158.8
113.951,13.7817,-2.9385,-158.56
114.001,13.7817,-2.9385,-158.23
114.051,13.7817,-2.9385,-157.84
114.101,13.7817,-2.9385,-157.58
114.151,13.7817,-2.9385,-157.38
114.202,13.7817,-2.9385,-157.06
114.251,13.7817,-2.9385,-156.86
114.301,13.7817,-2.9385,-156.62
114.351,13.7817,-2.9385,-156.2
114.401,13.7818,-2.9385,-155.93
114.451,13.7818,-2.9385,-155.71
114.501,13.7818,-2.9385,-155.42
114.551,13.7818,-2.9385,-155.24
114.601,13.7817,-2.9385,-155.04
114.651,13.7817,-2.9385,-154.66
114.701,13.7817,-2.9385,-154.37
114.751,13.7818,-2.9385,-154.08
114.801,13.7818,-2.9385,-153.72
114.851,13.7818,-2.9385,-153.5
114.901,13.7818,-2.9385,-153.32
114.951,13.7817,-2.9385,-152.98
115.001,13.7817,-2.9385,-152.72
115.051,13.7817,-2.9385,-152.42
115.101,13.7817,-2.9385,-152.0
115.151,13.7818,-2.9385,-151.76
115.201,13.7818,-2.9385,-151.55
115.251,13.7817,-2.9385,-151.26
115.302,13.7817,-2.9385,-151.02
115.351,13.7817,-2.9385,-150.69
115.401,13.7817,-2.9385,-150.24
115.451,13.7818,-2.9385,-149.99
115.502,13.7817,-2.9385,-149.75
115.551,13.7818,-2.9385,-149.44
115.601,13.7817,-2.9385,-149.24
115.651,13.7817,-2.9385,-148.95
115.701,13.7818,-2.9385,-148.5
115.751,13.7818,-2.9385,-148.21
115.801,13.7818,-2.9385,-147.97
115.851,13.7818,-2.9385,-147.68
115.901,13.7818,-2.9385,-147.5
115.951,13.7818,-2.9385,-147.29
116.001,13.7818,-2.9385,-146.92
116.051,13.7818,-2.9385,-146.67
116.101,13.7818,-2.9384,-146.43
116.151,13.7818,-2.9384,-146.07
116.201,13.7818,-2.9384,-145.87
116.251,13.7818,-2.9384,-145.58
116.301,13.7818,-2.9384,-145.35
116.351,13.7818,-2.9384,-145.06
116.402,13.7818,-2.9384,-144.66
116.451,13.7818,-2.9384,-144.37
116.501,13.7819,-2.9384,-144.02
116.551,13.7819,-2.9384,-143.82
116.601,13.7819,-2.9384,-143.64
116.651,13.7819,-2.9384,-143.28
116.702,13.7819,-2.9384,-142.97
116.751,13.7818,-2.9384,-142.55
116.801,13.7819,-2.9384,-142.28
116.851,13.7819,-2.9384,-142.06
116.901,13.7819,-2.9384,-141.72
116.951,13.782,-2.9383,-141.54
117.001,13.782,-2.9383,-141.27
117.051,13.782,-2.9383,-140.85
117.101,13.7819,-2.9383,-140.58
117.151,13.782,-2.9383,-140.2
117.201,13.782,-2.9383,-139.96
117.251,13.782,-2.9383,-139.78
117.302,13.7821,-2.9382,-139.42
117.351,13.7821,-2.9382,-139.16
117.401,13.782,-2.9383,-138.86
117.451,13.782,-2.9383,-138.48
117.501,13.782,-2.9383,-138.26
117.551,13.782,-2.9383,-138.08
117.601,13.7821,-2.9382,-137.77
117.651,13.7821,-2.9382,-137.59
117.701,13.7821,-2.9382,-137.33
117.751,13.7821,-2.9382,-136.92
117.801,13.782,-2.9383,-136.61
117.851,13.7821,-2.9382,-136.39
117.902,13.7821,-2.9382,-136.08
117.951,13.7821,-2.9382,-135.85
118.001,13.7822,-2.9381,-135.56
118.051,13.7822,-2.9382,-134.98
118.101,13.7821,-2.9382,-134.52
118.151,13.7821,-2.9382,-134.05
118.201,13.7821,-2.9382,-133.36
118.251,13.7821,-2.9382,-132.84
118.301,13.7821,-2.9382,-132.33
118.351,13.7821,-2.9382,-131.86
118.402,13.7821,-2.9382,-131.12
118.451,13.7821,-2.9382,-130.59
118.501,13.7821,-2.9382,-130.06
118.551,13.7822,-2.9382,-129.36
118.601,13.7821,-2.9382,-128.8
118.651,13.7821,-2.9382,-128.32
118.701,13.7821,-2.9382,-127.67
118.751,13.7821,-2.9382,-127.16
118.801,13.7821,-2.9382,-126.49
118.851,13.7821,-2.9381,-126.02
118.901,13.7822,-2.9381,-125.53
118.951,13.7822,-2.9381,-124.77
119.002,13.7822,-2.9382,-124.28
119.051,13.7822,-2.9382,-123.77
119.101,13.7822,-2.9382,-122.98
119.151,13.7822,-2.9382,-122.51
119.201,13.7822,-2.9382,-122.0
119.252,13.7821,-2.9382,-121.49
119.301,13.7821,-2.9382,-120.71
119.351,13.7821,-2.9381,-120.26
119.401,13.7821,-2.9381,-119.79
119.451,13.7821,-2.9382,-119.06
119.501,13.7821,-2.9382,-118.61
119.551,13.7821,-2.9382,-118.15
119.601,13.7821,-2.9382,-117.39
119.651,13.7821,-2.9383,-116.94
119.701,13.7821,-2.9383,-116.43
119.753,13.7821,-2.9382,-115.69
119.801,13.7821,-2.9382,-115.22
119.851,13.7821,-2.9382,-114.75
119.901,13.7821,-2.9382,-114.0
119.951,13.7821,-2.9382,-113.46
120.001,13.7821,-2.9383,-113.02
120.052,13.7821,-2.9382,-112.28
120.101,13.7821,-2.9383,-111.77
120.151,13.7821,-2.9383,-111.27
120.201,13.7821,-2.9383,-110.6
120.251,13.7821,-2.9383,-110.11
120.302,13.7821,-2.9383,-109.65
120.353,13.7821,-2.9384,-109.0
120.401,13.7821,-2.9383,-108.51
120.46,13.7821,-2.9383,-108.02
120.501,13.7821,-2.9383,-107.31
120.554,13.7821,-2.9383,-106.84
120.601,13.7821,-2.9383,-106.06
120.654,13.7821,-2.9383,-105.57
120.701,13.7821,-2.9383,-105.14
120.751,13.7821,-2.9383,-104.36
120.801,13.7821,-2.9383,-103.83
120.852,13.7821,-2.9383,-103.36
120.901,13.7821,-2.9382,-102.6
120.952,13.7821,-2.9383,-102.08
121.001,13.7821,-2.9383,-101.62
121.051,13.7821,-2.9382,-100.95
121.101,13.7821,-2.9383,-100.48
121.151,13.7821,-2.9382,-100.03
121.201,13.7821,-2.9383,-99.39
121.252,13.7821,-2.9383,-98.92
121.301,13.7821,-2.9383,-98.4
121.351,13.7821,-2.9382,-97.67
121.401,13.7821,-2.9382,-97.2
121.451,13.7821,-2.9382,-96.69
121.501,13.7821,-2.9382,-95.95
121.551,13.7821,-2.9382,-95.46
121.601,13.7821,-2.9382,-95.01
121.651,13.7821,-2.9382,-94.24
121.701,13.7821,-2.9382,-93.76
121.751,13.7821,-2.9382,-93.32
121.802,13.7821,-2.9382,-92.67
121.851,13.7821,-2.9382,-92.32
121.901,13.7821,-2.9382,-92.03
121.951,13.7821,-2.9382,-91.67
122.001,13.7821,-2.9382,-91.49
122.051,13.7821,-2.9382,-91.24
122.101,13.7821,-2.9383,-90.87
122.152,13.7821,-2.9383,-90.6
122.201,13.7821,-2.9383,-90.37
122.251,13.7821,-2.9383,-90.04
122.301,13.7821,-2.9383,-89.84
122.351,13.7821,-2.9384,-89.6
122.402,13.7821,-2.9389,-89.19
122.451,13.7821,-2.9392,-88.93
122.501,13.7821,-2.9395,-88.66
122.551,13.7821,-2.9401,-88.24
122.601,13.7821,-2.9405,-87.95
122.651,13.7822,-2.941,-87.61
122.701,13.7822,-2.9414,-87.32
122.751,13.7822,-2.9418,-87.03
122.802,13.7822,-2.9423,-86.65
122.851,13.7822,-2.9427,-86.36
122.901,13.7823,-2.9432,-86.05
122.951,13.7823,-2.9438,-85.63
123.001,13.7824,-2.9444,-85.29
123.051,13.7824,-2.9451,-85.02
123.101,13.7825,-2.9462,-84.66
123.152,13.7826,-2.947,-84.38
123.201,13.7827,-2.9479,-84.09
123.256,13.7828,-2.9491,-83.71
123.301,13.7829,-2.95,-83.42
123.351,13.783,-2.9507,-83.2
123.402,13.7832,-2.9521,-82.81
123.451,13.7833,-2.9532,-82.53
123.501,13.7835,-2.9546,-82.28
123.553,13.7838,-2.957,-81.92
123.601,13.7841,-2.959,-81.63
123.651,13.7845,-2.9612,-81.39
123.701,13.7851,-2.9651,-81.03
123.751,13.7855,-2.968,-80.81
123.801,13.7864,-2.973,-80.47
123.851,13.7869,-2.9765,-80.3
123.901,13.7875,-2.9799,-80.21
123.951,13.7885,-2.9854,-80.2
124.001,13.7892,-2.9895,-80.25
124.051,13.7899,-2.9936,-80.21
124.101,13.791,-2.9999,-80.27
124.152,13.7917,-3.004,-80.34
124.201,13.7928,-3.0107,-80.36
124.251,13.7936,-3.0153,-80.36
124.301,13.7944,-3.0198,-80.41
124.351,13.7955,-3.0267,-80.47
124.402,13.7964,-3.0317,-80.5
124.451,13.7972,-3.0367,-80.49
124.501,13.7984,-3.0442,-80.52
124.551,13.7993,-3.0493,-80.56
124.601,13.8001,-3.0543,-80.58
124.652,13.8014,-3.0622,-80.56
124.701,13.8023,-3.0674,-80.54
124.751,13.8037,-3.0756,-80.5
124.801,13.8046,-3.0813,-80.4
124.851,13.8056,-3.0871,-80.29
124.902,13.8066,-3.0929,-80.21
124.951,13.8081,-3.1017,-80.11
125.001,13.8092,-3.1079,-80.11
125.051,13.8103,-3.114,-80.11
125.101,13.8119,-3.1236,-80.29
125.151,13.813,-3.1295,-80.38
125.201,13.8146,-3.1392,-80.5
125.251,13.8157,-3.1458,-80.54
125.301,13.8168,-3.1522,-80.56
125.351,13.8184,-3.1619,-80.52
125.402,13.8194,-3.1681,-80.41
125.451,13.8205,-3.1743,-80.41
125.501,13.8215,-3.1805,-80.5
125.551,13.823,-3.1899,-80.72
125.601,13.8241,-3.1962,-80.88
125.651,13.8251,-3.2025,-81.16
125.701,13.8265,-3.2121,-81.5
125.751,13.8275,-3.2185,-81.74
125.801,13.8284,-3.2251,-82.06
125.851,13.8297,-3.2347,-82.46
125.902,13.8305,-3.2411,-82.81
125.951,13.8313,-3.2476,-83.19
126.001,13.8324,-3.2571,-83.62
126.051,13.8331,-3.2632,-83.89
126.101,13.8338,-3.2695,-84.08
126.151,13.8347,-3.279,-84.29
126.201,13.8353,-3.285,-84.37
126.251,13.8363,-3.2944,-84.56
126.301,13.8368,-3.3008,-84.71
126.351,13.8374,-3.3072,-85.04
126.401,13.8382,-3.3167,-85.49
126.451,13.8387,-3.3233,-85.83
126.501,13.8392,-3.3297,-86.2
126.551,13.8398,-3.3395,-86.67
126.601,13.8401,-3.3461,-86.85
126.651,13.8405,-3.3524,-87.1
126.701,13.8409,-3.362,-87.39
126.751,13.8412,-3.3685,-87.57
126.801,13.8415,-3.3749,-87.7
126.851,13.8417,-3.3812,-87.88
126.902,13.8421,-3.3905,-88.01
126.951,13.8423,-3.397,-88.06
127.001,13.8425,-3.4033,-88.08
127.051,13.8428,-3.4131,-87.97
127.101,13.8431,-3.4195,-88.03
127.151,13.8433,-3.4263,-88.01
127.201,13.8436,-3.4361,-88.17
127.251,13.8438,-3.4426,-88.32
127.301,13.8441,-3.4519,-88.41
127.351,13.8443,-3.4582,-88.46
127.402,13.8444,-3.4645,-88.46
127.451,13.8447,-3.4741,-88.35
127.501,13.8449,-3.4803,-88.21
127.551,13.8451,-3.4863,-88.04
127.601,13.8454,-3.4959,-87.94
127.651,13.8456,-3.5024,-87.92
127.701,13.8459,-3.5088,-87.94
127.757,13.8462,-3.5184,-88.06
127.801,13.8464,-3.5248,-88.14
127.851,13.8466,-3.5313,-88.19
127.902,13.8469,-3.541,-88.21
127.951,13.8471,-3.5475,-88.23
128.001,13.8474,-3.5541,-88.24
128.055,13.8476,-3.5636,-88.23
128.101,13.8478,-3.5699,-88.26
128.152,13.848,-3.5763,-88.26
128.201,13.8483,-3.5857,-88.21
128.251,13.8485,-3.5917,-88.19
128.301,13.8487,-3.598,-88.12
128.352,13.849,-3.6073,-87.99
128.402,13.8493,-3.6137,-87.97
128.457,13.8495,-3.62,-87.92
128.502,13.8498,-3.6297,-88.03
128.551,13.85,-3.6359,-88.14
128.601,13.8503,-3.6457,-88.32
128.651,13.8505,-3.6521,-88.44
128.701,13.8507,-3.6585,-88.52
128.755,13.8509,-3.6681,-88.44
128.801,13.8511,-3.6741,-88.37
128.862,13.8513,-3.6805,-88.26
128.902,13.8516,-3.6901,-88.08
128.952,13.8518,-3.6966,-88.03
129.001,13.852,-3.7028,-87.99
129.051,13.8524,-3.7121,-87.99
129.101,13.8526,-3.7186,-88.04
129.152,13.8528,-3.7249,-88.04
129.201,13.8531,-3.7346,-88.12
129.251,13.8533,-3.7412,-88.06
129.301,13.8536,-3.7477,-88.12
129.351,13.8539,-3.7575,-88.17
129.402,13.8541,-3.764,-88.24
129.451,13.8543,-3.7702,-88.3
129.501,13.8546,-3.7797,-88.35
129.551,13.8547,-3.7858,-88.32
129.601,13.8549,-3.792,-88.24
129.652,13.8552,-3.8013,-87.99
129.701,13.8554,-3.8076,-87.94
129.752,13.8558,-3.8174,-87.95
129.801,13.856,-3.8236,-87.99
129.851,13.8562,-3.83,-88.03
129.901,13.8566,-3.8398,-88.15
129.951,13.8568,-3.8463,-88.32
130.001,13.857,-3.8529,-88.37
130.051,13.8572,-3.8622,-88.43
130.101,13.8574,-3.8686,-88.43
130.151,13.8576,-3.8748,-88.39
130.201,13.8578,-3.8843,-88.28
130.251,13.858,-3.8908,-88.28
130.302,13.8582,-3.8966,-88.19
130.351,13.8585,-3.9059,-88.12
130.402,13.8587,-3.9122,-88.12
130.451,13.859,-3.9217,-88.04
130.502,13.8592,-3.9279,-88.06
130.551,13.8595,-3.9343,-88.01
130.601,13.8598,-3.9439,-88.03
130.651,13.86,-3.9504,-88.08
130.701,13.8602,-3.9567,-88.15
130.751,13.8605,-3.9664,-88.35
130.801,13.8607,-3.9728,-88.41
130.851,13.8609,-3.979,-88.44
130.901,13.8611,-3.9884,-88.32
130.952,13.8613,-3.9944,-88.21
131.001,13.8616,-4.004,-88.06
131.052,13.8618,-4.0101,-87.99
131.101,13.8621,-4.0165,-87.94
131.152,13.8624,-4.0262,-88.04
131.201,13.8626,-4.0326,-88.12
131.251,13.8628,-4.0391,-88.17
131.301,13.8631,-4.0489,-88.23
131.351,13.8633,-4.055,-88.28
131.401,13.8635,-4.0616,-88.26
131.451,13.8638,-4.0711,-88.37
131.502,13.864,-4.0776,-88.39
131.551,13.8642,-4.0839,-88.43
131.602,13.8644,-4.0934,-88.39
131.651,13.8646,-4.0997,-88.34
131.702,13.8648,-4.106,-88.26
131.751,13.8651,-4.1151,-88.14
131.802,13.8653,-4.1216,-88.01
131.851,13.8655,-4.1279,-87.95
131.901,13.8659,-4.1378,-87.92
131.951,13.8661,-4.1443,-87.95
132.001,13.8663,-4.1508,-88.08
132.051,13.8667,-4.1606,-88.26
132.101,13.8668,-4.1667,-88.32
132.152,13.8671,-4.1761,-88.43
132.201,13.8673,-4.1824,-88.39
132.252,13.8675,-4.1885,-88.3
132.301,13.8678,-4.1981,-88.14
132.352,13.868,-4.2042,-88.14
132.401,13.8682,-4.2106,-88.03
132.452,13.8685,-4.2201,-88.04
132.501,13.8687,-4.2265,-88.1
132.551,13.8689,-4.2329,-88.14
132.601,13.8692,-4.2423,-88.06
132.651,13.8694,-4.2487,-88.1
132.701,13.8698,-4.2582,-88.15
132.751,13.87,-4.2649,-88.21
132.801,13.8702,-4.2714,-88.3
132.851,13.8704,-4.2779,-88.43
132.902,13.8706,-4.2875,-88.43
132.951,13.8708,-4.2939,-88.46
133.002,13.871,-4.3002,-88.48
133.051,13.8712,-4.3093,-88.28
133.102,13.8714,-4.3157,-88.14
133.151,13.8717,-4.325,-87.99
133.201,13.872,-4.3314,-87.9
133.251,13.8722,-4.3375,-87.88
133.301,13.8725,-4.3472,-88.06
133.351,13.8727,-4.3533,-88.08
133.401,13.8729,-4.3598,-88.23
133.451,13.8732,-4.3695,-88.37
133.502,13.8734,-4.3756,-88.35
133.551,13.8736,-4.3821,-88.32
133.602,13.8739,-4.3916,-88.43
133.652,13.874,-4.3981,-88.53
133.701,13.8743,-4.4076,-88.77
133.752,13.8744,-4.4136,-88.97
133.802,13.8745,-4.42,-89.19
133.852,13.8746,-4.4295,-89.51
133.901,13.8746,-4.4355,-89.69
133.952,13.8747,-4.4417,-89.89
134.002,13.8746,-4.4516,-90.24
134.052,13.8746,-4.458,-90.55
134.101,13.8745,-4.4678,-91.0
134.152,13.8743,-4.4739,-91.4
134.202,13.8742,-4.4805,-91.74
134.251,13.8738,-4.4899,-92.11
134.302,13.8736,-4.4961,-92.32
134.352,13.8733,-4.5025,-92.5
134.402,13.8729,-4.5116,-92.79
134.452,13.8726,-4.518,-92.87
134.502,13.8723,-4.524,-92.98
134.552,13.8718,-4.5338,-93.28
134.602,13.8714,-4.5402,-93.57
134.651,13.8709,-4.5467,-93.86
134.702,13.8703,-4.5559,-94.28
134.752,13.8698,-4.5623,-94.55
134.802,13.869,-4.5717,-95.11
134.852,13.8684,-4.5779,-95.33
134.901,13.8679,-4.5839,-95.57
134.952,13.8669,-4.5937,-95.91
135.002,13.8662,-4.6001,-96.11
135.052,13.8655,-4.6064,-96.27
135.102,13.8645,-4.6158,-96.58
135.152,13.8638,-4.6219,-96.69
135.202,13.863,-4.6283,-96.95
135.252,13.8618,-4.6378,-97.36
135.302,13.861,-4.6442,-97.58
135.352,13.8601,-4.6508,-97.92
135.402,13.8586,-4.6606,-98.41
135.452,13.8577,-4.6671,-98.7
135.502,13.8567,-4.6735,-98.99
135.552,13.8551,-4.683,-99.34
135.602,13.8541,-4.6892,-99.59
135.651,13.853,-4.6955,-99.81
135.702,13.8514,-4.7048,-100.12
135.751,13.8503,-4.7111,-100.28
135.802,13.8491,-4.7173,-100.46
135.852,13.8474,-4.7267,-100.79
135.902,13.8461,-4.7331,-100.97
135.952,13.845,-4.7391,-101.15
136.002,13.8431,-4.7485,-101.55
136.052,13.8418,-4.7545,-101.86
136.102,13.8405,-4.761,-102.22
136.152,13.8384,-4.7705,-102.66
136.202,13.8369,-4.7768,-103.0
136.252,13.8354,-4.7832,-103.25
136.302,13.8332,-4.7925,-103.54
136.352,13.8317,-4.7986,-103.67
136.402,13.8302,-4.8048,-103.76
136.452,13.8279,-4.814,-104.11
136.502,13.8264,-4.8202,-104.36
136.552,13.8248,-4.8264,-104.63
136.602,13.8223,-4.8356,-105.05
136.652,13.8206,-4.842,-105.36
136.702,13.8189,-4.8479,-105.66
136.751,13.8162,-4.8576,-106.03
136.802,13.8144,-4.8637,-106.32
136.852,13.8117,-4.8728,-106.75
136.902,13.8099,-4.8789,-107.02
136.952,13.808,-4.885,-107.21
137.002,13.8061,-4.8911,-107.46
137.052,13.8033,-4.9,-107.73
137.102,13.8013,-4.906,-107.89
137.152,13.7994,-4.9121,-108.02
137.202,13.7964,-4.9212,-108.28
137.252,13.7944,-4.9273,-108.49
137.302,13.7923,-4.9335,-108.78
137.352,13.7891,-4.9427,-109.29
137.402,13.787,-4.9485,-109.6
137.452,13.7837,-4.9577,-110.11
137.502,13.7815,-4.9638,-110.43
137.552,13.7793,-4.9695,-110.67
137.602,13.7759,-4.9785,-110.94
137.652,13.7736,-4.9845,-111.03
137.702,13.7713,-4.9904,-111.19
137.752,13.768,-4.999,-111.48
137.802,13.7656,-5.0049,-111.68
137.852,13.7632,-5.0109,-111.96
137.902,13.7597,-5.0195,-112.44
137.952,13.7573,-5.0254,-112.73
138.002,13.7548,-5.0313,-113.02
138.052,13.7509,-5.0404,-113.46
138.102,13.7482,-5.0464,-113.71
138.152,13.7456,-5.0525,-114.02
138.202,13.7416,-5.0614,-114.35
138.252,13.7389,-5.0671,-114.62
138.302,13.7363,-5.0729,-114.86
138.352,13.7323,-5.0814,-115.18
138.402,13.7296,-5.0872,-115.22
138.452,13.727,-5.0927,-115.44
138.502,13.723,-5.1011,-115.67
138.552,13.7203,-5.1066,-115.91
138.602,13.716,-5.1153,-116.29
138.652,13.7131,-5.1212,-116.56
138.702,13.7102,-5.127,-116.81
138.752,13.7073,-5.1327,-116.98
138.802,13.7029,-5.1414,-117.16
138.852,13.7,-5.1471,-117.14
138.902,13.697,-5.1528,-117.14
138.952,13.6926,-5.1614,-117.03
139.002,13.6897,-5.1671,-116.94
139.052,13.6868,-5.1728,-116.9
139.101,13.6825,-5.1814,-116.81
139.152,13.6798,-5.1868,-116.8
139.201,13.6754,-5.1953,-116.83
139.252,13.6727,-5.2007,-116.87
139.302,13.6698,-5.2064,-116.9
139.352,13.6655,-5.215,-116.96
139.402,13.6626,-5.2206,-117.03
139.452,13.6596,-5.2265,-117.1
139.502,13.6551,-5.2353,-117.12
139.552,13.6521,-5.241,-117.19
139.602,13.6492,-5.2467,-117.18
139.652,13.645,-5.255,-117.14
139.702,13.6423,-5.2603,-117.05
139.752,13.6394,-5.2658,-116.92
139.802,13.6352,-5.2741,-116.8
139.852,13.6324,-5.2798,-116.76
139.902,13.628,-5.2885,-116.7
139.952,13.6251,-5.2943,-116.61
140.002,13.6222,-5.3001,-116.54
140.052,13.6179,-5.3087,-116.36
140.102,13.6151,-5.3144,-116.23
140.152,13.6122,-5.3202,-116.05
140.202,13.6081,-5.3287,-115.8
140.252,13.6053,-5.3346,-115.51
140.302,13.6025,-5.3405,-115.22
140.352,13.5984,-5.3492,-114.73
140.402,13.5958,-5.355,-114.49
140.452,13.5933,-5.3604,-114.28
140.502,13.5895,-5.369,-113.84
140.552,13.5869,-5.3749,-113.59
140.602,13.5844,-5.3807,-113.28
140.652,13.5806,-5.3896,-112.9
140.702,13.5781,-5.3956,-112.66
140.752,13.5757,-5.4013,-112.44
140.802,13.5719,-5.4106,-112.17
140.852,13.5695,-5.4165,-112.12
140.902,13.567,-5.4226,-111.97
140.952,13.5634,-5.4316,-111.67
141.002,13.5612,-5.4371,-111.45
141.052,13.5589,-5.4431,-111.16
141.102,13.5555,-5.452,-110.58
141.152,13.5532,-5.4581,-110.21
141.202,13.5511,-5.464,-109.91
141.252,13.5479,-5.4729,-109.51
141.302,13.5457,-5.479,-109.25
141.352,13.5437,-5.485,-109.07
141.402,13.5405,-5.4941,-108.82
141.452,13.5385,-5.5001,-108.53
141.502,13.5364,-5.5064,-108.26
141.552,13.5334,-5.5156,-107.82
141.602,13.5314,-5.5218,-107.68
141.652,13.5294,-5.5281,-107.53
141.702,13.5265,-5.5374,-107.26
141.752,13.5246,-5.5435,-107.06
141.802,13.5228,-5.5496,-106.81
141.852,13.5201,-5.5585,-106.44
141.902,13.5184,-5.5645,-106.03
141.952,13.5166,-5.5706,-105.7
142.002,13.5141,-5.5797,-105.18
142.052,13.5125,-5.5858,-104.96
142.102,13.5109,-5.5918,-104.78
142.152,13.5085,-5.6011,-104.5
142.202,13.5068,-5.6075,-104.38
142.252,13.5052,-5.6137,-104.18
142.302,13.5028,-5.6235,-103.91
142.352,13.5014,-5.6294,-103.65
142.402,13.4991,-5.6388,-103.24
142.452,13.4976,-5.6451,-102.98
142.502,13.4962,-5.6512,-102.82
142.552,13.4941,-5.6605,-102.42
142.602,13.4928,-5.6668,-102.17
142.652,13.4915,-5.6729,-101.89
142.702,13.4896,-5.6822,-101.37
142.752,13.4883,-5.6885,-101.06
142.802,13.4872,-5.6944,-100.79
142.852,13.4854,-5.704,-100.37
142.902,13.4843,-5.7101,-100.15
142.952,13.4831,-5.7165,-99.95
143.002,13.4815,-5.726,-99.72
143.052,13.4804,-5.7325,-99.59
143.102,13.4793,-5.739,-99.41
143.152,13.4777,-5.7487,-99.03
143.202,13.4767,-5.7551,-98.76
143.252,13.4758,-5.7614,-98.49
143.302,13.4744,-5.7707,-98.05
143.352,13.4736,-5.7769,-97.74
143.402,13.4727,-5.7831,-97.51
143.452,13.4715,-5.7926,-97.13
143.502,13.4707,-5.7991,-96.82
