Time (s),X (m),Y (m),Yaw (deg)
202.002,12.4296,-13.3773,-173.64
202.052,12.423,-13.3781,-173.66
202.102,12.4135,-13.3791,-173.73
202.152,12.4071,-13.3798,-173.82
202.202,12.4011,-13.3805,-173.82
202.252,12.3916,-13.3815,-173.82
202.302,12.3854,-13.3822,-173.75
202.352,12.3792,-13.3828,-173.7
202.402,12.3697,-13.3839,-173.48
202.452,12.3634,-13.3846,-173.43
202.502,12.3569,-13.3854,-173.37
202.552,12.3475,-13.3865,-173.5
202.602,12.3409,-13.3872,-173.62
202.652,12.3345,-13.3879,-173.73
202.702,12.3247,-13.389,-173.97
202.752,12.3181,-13.3897,-173.93
202.802,12.3117,-13.3904,-173.93
202.852,12.3021,-13.3914,-173.84
202.902,12.2958,-13.3921,-173.75
202.952,12.2895,-13.3928,-173.72
203.002,12.2802,-13.3938,-173.64
203.052,12.2739,-13.3945,-173.64
203.102,12.2677,-13.3952,-173.66
203.152,12.2584,-13.3962,-173.64
203.202,12.2519,-13.3969,-173.59
203.252,12.2455,-13.3977,-173.55
203.302,12.2358,-13.3988,-173.5
203.352,12.2293,-13.3995,-173.48
203.402,12.2232,-13.4002,-173.64
203.452,12.2138,-13.4012,-173.75
203.502,12.2075,-13.4019,-173.84
203.552,12.1981,-13.4029,-173.97
203.602,12.1918,-13.4036,-173.9
203.652,12.1857,-13.4043,-173.82
203.702,12.1762,-13.4053,-173.59
203.752,12.17,-13.406,-173.5
203.802,12.1636,-13.4067,-173.41
203.852,12.1542,-13.4078,-173.52
203.902,12.1478,-13.4085,-173.57
203.952,12.1414,-13.4093,-173.61
204.002,12.1316,-13.4103,-173.77
204.052,12.125,-13.4111,-173.81
204.102,12.1185,-13.4118,-173.86
204.152,12.1086,-13.4128,-173.82
204.202,12.1023,-13.4135,-173.82
204.252,12.0958,-13.4142,-173.81
204.302,12.0864,-13.4152,-173.79
204.352,12.0805,-13.4159,-173.81
204.402,12.0743,-13.4166,-173.79
204.452,12.0648,-13.4176,-173.64
204.502,12.0586,-13.4183,-173.62
204.552,12.0521,-13.419,-173.53
204.602,12.0425,-13.4201,-173.43
204.652,12.0361,-13.4209,-173.43
204.702,12.0296,-13.4216,-173.55
204.752,12.02,-13.4227,-173.68
204.802,12.0135,-13.4234,-173.79
204.852,12.007,-13.4241,-173.86
204.902,11.9976,-13.4251,-173.9
204.952,11.9912,-13.4258,-173.84
205.002,11.9849,-13.4265,-173.81
205.052,11.9758,-13.4275,-173.61
205.102,11.9694,-13.4282,-173.53
205.152,11.9632,-13.4289,-173.55
205.202,11.954,-13.4299,-173.59
205.252,11.9477,-13.4307,-173.57
205.302,11.9412,-13.4314,-173.7
205.352,11.9317,-13.4324,-173.62
205.402,11.9253,-13.4331,-173.64
205.452,11.9158,-13.4342,-173.73
205.502,11.9094,-13.4349,-173.75
205.552,11.9028,-13.4356,-173.82
205.602,11.8932,-13.4366,-173.88
205.652,11.8869,-13.4373,-173.91
205.702,11.8805,-13.438,-173.91
205.752,11.8715,-13.439,-173.82
205.802,11.8651,-13.4397,-173.68
205.852,11.8588,-13.4404,-173.57
205.902,11.8497,-13.4414,-173.48
205.952,11.8434,-13.4421,-173.46
206.002,11.837,-13.4429,-173.46
206.052,11.8273,-13.444,-173.57
206.102,11.8208,-13.4447,-173.66
206.152,11.8147,-13.4454,-173.72
206.202,11.8051,-13.4464,-173.88
206.252,11.7985,-13.4471,-173.86
206.302,11.7893,-13.4481,-173.79
206.352,11.7833,-13.4488,-173.7
206.402,11.7769,-13.4495,-173.68
206.452,11.7676,-13.4505,-173.66
206.502,11.7612,-13.4512,-173.68
206.552,11.7549,-13.4519,-173.66
206.602,11.7454,-13.453,-173.59
206.652,11.7388,-13.4537,-173.59
206.702,11.7328,-13.4544,-173.57
206.752,11.723,-13.4555,-173.55
206.802,11.7169,-13.4562,-173.52
206.852,11.7104,-13.4569,-173.68
206.902,11.7006,-13.458,-173.84
206.952,11.6942,-13.4587,-173.97
207.002,11.6881,-13.4593,-173.99
207.052,11.6786,-13.4603,-173.91
207.102,11.6722,-13.461,-173.82
207.152,11.6659,-13.4617,-173.72
207.202,11.6565,-13.4628,-173.53
207.252,11.6506,-13.4634,-173.48
207.302,11.6443,-13.4641,-173.52
207.352,11.6347,-13.4652,-173.53
207.402,11.6283,-13.466,-173.59
207.452,11.6218,-13.4667,-173.61
207.502,11.612,-13.4678,-173.64
207.552,11.6058,-13.4685,-173.77
207.602,11.5961,-13.4695,-173.68
207.652,11.5899,-13.4702,-173.7
207.702,11.5838,-13.4709,-173.75
207.752,11.575,-13.4718,-173.79
207.802,11.569,-13.4725,-173.75
207.852,11.5599,-13.4735,-173.73
207.902,11.5539,-13.4742,-173.77
207.952,11.5475,-13.4749,-173.62
208.002,11.5379,-13.4759,-173.48
208.052,11.5315,-13.4767,-173.46
208.102,11.5251,-13.4774,-173.44
208.152,11.5154,-13.4785,-173.61
208.202,11.509,-13.4792,-173.72
208.252,11.5023,-13.48,-173.9
208.303,11.4926,-13.481,-173.97
208.352,11.4861,-13.4817,-174.01
208.402,11.4796,-13.4824,-173.86
208.452,11.4702,-13.4834,-173.79
208.502,11.4638,-13.4841,-173.73
208.552,11.4578,-13.4847,-173.66
208.605,11.4483,-13.4858,-173.62
208.652,11.442,-13.4865,-173.62
208.702,11.4358,-13.4872,-173.62
208.752,11.426,-13.4883,-173.7
208.802,11.4195,-13.489,-173.64
208.852,11.413,-13.4897,-173.61
208.906,11.4033,-13.4908,-173.59
208.952,11.3969,-13.4915,-173.59
209.002,11.3904,-13.4923,-173.72
209.052,11.3809,-13.4933,-173.81
209.102,11.3744,-13.494,-173.82
209.152,11.3682,-13.4947,-173.68
209.202,11.3587,-13.4958,-173.32
209.252,11.3522,-13.4965,-172.97
209.302,11.346,-13.4973,-172.68
209.352,11.3365,-13.4986,-172.19
209.402,11.3301,-13.4995,-171.92
209.452,11.3238,-13.5004,-171.76
209.502,11.3143,-13.5018,-171.43
209.552,11.3078,-13.5028,-171.29
209.602,11.3013,-13.5038,-171.14
209.652,11.2948,-13.5048,-170.96
209.702,11.285,-13.5064,-170.62
209.752,11.2785,-13.5075,-170.34
209.802,11.2723,-13.5085,-170.13
209.852,11.2629,-13.5102,-169.73
209.902,11.2571,-13.5113,-169.53
209.952,11.2481,-13.513,-169.13
210.002,11.2419,-13.5142,-168.82
210.052,11.2356,-13.5155,-168.57
210.102,11.2261,-13.5174,-168.19
210.152,11.2198,-13.5187,-168.02
210.202,11.2135,-13.5201,-167.95
210.252,11.2042,-13.5221,-167.97
210.302,11.1979,-13.5234,-167.97
210.352,11.1916,-13.5247,-168.1
210.402,11.182,-13.5267,-168.24
210.452,11.1754,-13.5281,-168.31
210.502,11.1694,-13.5294,-168.26
210.552,11.1599,-13.5313,-168.26
210.602,11.1536,-13.5326,-168.2
210.652,11.1475,-13.5339,-168.11
210.702,11.1383,-13.5359,-168.02
210.752,11.1321,-13.5372,-168.02
210.802,11.126,-13.5385,-167.99
210.852,11.1167,-13.5405,-167.95
210.902,11.1107,-13.5417,-167.99
210.952,11.1043,-13.5431,-167.97
211.002,11.0949,-13.5451,-168.02
211.052,11.0888,-13.5464,-168.13
211.102,11.0796,-13.5483,-168.2
211.152,11.0737,-13.5496,-168.28
211.202,11.0673,-13.5509,-168.31
211.252,11.0583,-13.5527,-168.39
211.302,11.052,-13.554,-168.33
211.352,11.043,-13.5559,-168.2
211.402,11.0371,-13.5571,-168.13
211.452,11.0312,-13.5584,-168.06
211.502,11.022,-13.5603,-167.93
211.552,11.0159,-13.5616,-167.9
211.602,11.0068,-13.5636,-167.9
211.652,11.0005,-13.5649,-168.02
211.702,10.9945,-13.5662,-168.1
211.752,10.9851,-13.5682,-168.19
211.802,10.9786,-13.5695,-168.2
211.852,10.9725,-13.5708,-168.26
211.902,10.9633,-13.5727,-168.2
211.952,10.9571,-13.574,-168.2
212.002,10.9481,-13.5759,-168.15
212.052,10.9423,-13.5771,-168.17
212.102,10.9361,-13.5784,-168.13
212.152,10.927,-13.5803,-168.02
212.202,10.9209,-13.5816,-168.01
212.252,10.9114,-13.5836,-167.97
212.302,10.9051,-13.585,-167.93
212.352,10.8987,-13.5864,-168.02
212.402,10.8892,-13.5884,-168.11
212.452,10.8828,-13.5897,-168.2
212.502,10.8764,-13.591,-168.26
212.552,10.8701,-13.5923,-168.39
212.602,10.8607,-13.5943,-168.4
212.652,10.8544,-13.5956,-168.33
212.702,10.8481,-13.5969,-168.33
212.752,10.8387,-13.5988,-168.17
212.802,10.8327,-13.6001,-168.04
212.852,10.8266,-13.6014,-167.99
212.902,10.8173,-13.6034,-167.91
212.952,10.811,-13.6047,-167.97
213.002,10.8047,-13.6061,-167.95
213.052,10.7949,-13.6081,-168.06
213.102,10.7885,-13.6095,-168.06
213.152,10.7824,-13.6108,-168.11
213.202,10.7729,-13.6128,-168.22
213.252,10.7667,-13.6141,-168.22
213.302,10.7576,-13.616,-168.28
213.352,10.7513,-13.6173,-168.28
213.402,10.745,-13.6186,-168.24
213.452,10.7388,-13.6199,-168.15
213.502,10.7294,-13.6219,-168.06
213.552,10.7234,-13.6231,-167.99
213.602,10.7138,-13.6252,-167.9
213.652,10.7076,-13.6265,-167.93
213.702,10.7017,-13.6278,-167.95
213.752,10.6925,-13.6297,-168.1
213.802,10.6861,-13.6311,-168.19
213.852,10.6797,-13.6324,-168.31
213.902,10.67,-13.6344,-168.42
213.952,10.6636,-13.6357,-168.42
214.002,10.6573,-13.637,-168.39
214.052,10.6479,-13.6389,-168.3
214.102,10.6418,-13.6402,-168.26
214.152,10.6358,-13.6415,-168.17
214.202,10.6266,-13.6434,-168.06
214.252,10.6203,-13.6447,-168.06
214.302,10.6141,-13.646,-168.04
214.352,10.6044,-13.6481,-167.99
214.402,10.5983,-13.6494,-167.99
214.452,10.5919,-13.6508,-167.99
214.502,10.5824,-13.6528,-168.1
214.552,10.5761,-13.6541,-168.13
214.602,10.5701,-13.6553,-168.19
214.652,10.5607,-13.6573,-168.3
214.702,10.5544,-13.6586,-168.35
214.752,10.5484,-13.6598,-168.33
214.802,10.539,-13.6618,-168.15
214.852,10.533,-13.6631,-168.1
214.902,10.5236,-13.6651,-167.97
214.952,10.5175,-13.6664,-167.95
215.002,10.5113,-13.6677,-167.93
215.052,10.5018,-13.6697,-168.01
215.102,10.4959,-13.671,-168.08
215.152,10.4898,-13.6722,-168.15
215.202,10.4806,-13.6742,-168.24
215.252,10.4744,-13.6754,-168.3
215.302,10.4651,-13.6774,-168.33
215.352,10.4592,-13.6786,-168.31
215.402,10.4502,-13.6804,-168.31
215.452,10.4441,-13.6817,-168.24
215.502,10.4382,-13.6829,-168.28
215.552,10.4291,-13.6848,-168.17
215.602,10.4228,-13.6862,-168.13
215.652,10.4164,-13.6875,-168.02
215.702,10.4072,-13.6895,-167.97
215.752,10.4008,-13.6908,-167.97
215.802,10.3945,-13.6922,-167.93
215.852,10.3854,-13.6941,-168.02
215.902,10.3791,-13.6954,-168.11
215.952,10.373,-13.6967,-168.19
216.002,10.3638,-13.6986,-168.37
216.052,10.3574,-13.7,-168.31
216.102,10.3479,-13.7019,-168.3
216.152,10.3415,-13.7032,-168.24
216.202,10.3353,-13.7045,-168.11
216.252,10.3263,-13.7064,-168.04
216.302,10.3202,-13.7077,-167.99
216.352,10.3143,-13.709,-167.97
216.402,10.3052,-13.7109,-168.04
216.452,10.2992,-13.7122,-168.04
216.502,10.2899,-13.7142,-168.1
216.552,10.2834,-13.7155,-168.1
216.602,10.2772,-13.7168,-168.19
216.652,10.2679,-13.7188,-168.22
216.702,10.2616,-13.7201,-168.28
216.752,10.2553,-13.7214,-168.33
216.802,10.2464,-13.7232,-168.39
216.852,10.2405,-13.7245,-168.33
216.902,10.2314,-13.7263,-168.28
216.952,10.2254,-13.7276,-168.17
217.002,10.2192,-13.7289,-168.06
217.052,10.2103,-13.7308,-167.95
217.102,10.2041,-13.7321,-167.95
217.152,10.1947,-13.7341,-167.93
217.202,10.1884,-13.7355,-167.99
217.252,10.182,-13.7368,-168.1
217.302,10.1727,-13.7388,-168.24
217.352,10.1665,-13.74,-168.28
217.402,10.1601,-13.7414,-168.31
217.452,10.1508,-13.7433,-168.31
217.502,10.1446,-13.7446,-168.22
217.552,10.1387,-13.7458,-168.22
217.602,10.1298,-13.7477,-168.11
217.652,10.1239,-13.7489,-168.1
217.702,10.1149,-13.7508,-168.04
217.752,10.1089,-13.7521,-168.04
217.802,10.0997,-13.754,-168.01
217.852,10.0937,-13.7553,-167.97
217.902,10.0872,-13.7567,-168.02
217.952,10.078,-13.7587,-168.08
218.002,10.0721,-13.7599,-168.19
218.052,10.0626,-13.7619,-168.31
218.102,10.0566,-13.7631,-168.4
218.152,10.0502,-13.7644,-168.42
218.202,10.0408,-13.7663,-168.39
218.252,10.0346,-13.7676,-168.28
218.302,10.0283,-13.7689,-168.22
218.353,10.0196,-13.7708,-168.08
218.402,10.0135,-13.7721,-168.01
218.452,10.0072,-13.7734,-167.91
218.502,9.9979,-13.7754,-167.95
218.552,9.9918,-13.7767,-167.99
218.602,9.9856,-13.778,-168.04
218.652,9.9758,-13.7801,-168.1
218.702,9.9694,-13.7814,-168.17
218.758,9.96,-13.7834,-168.22
218.802,9.9538,-13.7847,-168.26
218.852,9.9478,-13.7859,-168.24
218.902,9.9385,-13.7879,-168.2
218.952,9.9326,-13.7891,-168.22
219.002,9.9264,-13.7904,-168.17
219.052,9.9174,-13.7923,-168.11
219.102,9.9114,-13.7935,-168.02
219.153,9.9022,-13.7955,-167.93
219.202,9.8962,-13.7968,-167.93
219.259,9.8899,-13.7981,-167.93
219.302,9.8808,-13.8001,-168.11
219.352,9.8744,-13.8014,-168.15
219.402,9.8683,-13.8027,-168.24
219.452,9.859,-13.8046,-168.44
219.502,9.853,-13.8058,-168.42
219.552,9.8434,-13.8078,-168.4
219.602,9.8374,-13.809,-168.31
219.655,9.8284,-13.8109,-168.22
219.702,9.8227,-13.8121,-168.19
219.761,9.8166,-13.8134,-168.08
219.802,9.8076,-13.8153,-168.02
219.853,9.8016,-13.8165,-168.01
219.902,9.7923,-13.8185,-168.02
219.953,9.7859,-13.8199,-168.02
220.002,9.7795,-13.8212,-168.04
220.056,9.7702,-13.8232,-168.1
220.102,9.7639,-13.8245,-168.19
220.164,9.7576,-13.8258,-168.24
220.202,9.7481,-13.8278,-168.3
220.255,9.742,-13.8291,-168.33
220.302,9.7357,-13.8304,-168.31
220.352,9.7266,-13.8323,-168.17
220.402,9.7203,-13.8336,-168.15
220.452,9.7144,-13.8349,-168.04
220.502,9.7052,-13.8368,-167.97
220.552,9.6992,-13.8381,-167.9
220.602,9.6902,-13.84,-167.99
220.652,9.6842,-13.8413,-168.08
220.702,9.6782,-13.8425,-168.13
220.752,9.6688,-13.8445,-168.24
220.802,9.6623,-13.8459,-168.35
220.852,9.6529,-13.8478,-168.37
220.902,9.6469,-13.849,-168.4
220.952,9.641,-13.8502,-168.35
221.002,9.632,-13.8521,-168.24
221.052,9.6259,-13.8534,-168.2
221.102,9.617,-13.8552,-168.15
221.152,9.6108,-13.8565,-168.13
221.202,9.6044,-13.8579,-168.02
221.252,9.5952,-13.8598,-167.97
221.302,9.5888,-13.8612,-167.99
221.352,9.5824,-13.8626,-167.97
221.402,9.573,-13.8646,-168.04
221.452,9.567,-13.8658,-168.11
221.502,9.5607,-13.8672,-168.19
221.552,9.5514,-13.8691,-168.33
221.602,9.5454,-13.8703,-168.33
221.652,9.5362,-13.8722,-168.31
221.702,9.5299,-13.8735,-168.24
221.752,9.5236,-13.8749,-168.13
221.802,9.5145,-13.8768,-168.04
221.852,9.5084,-13.8781,-167.99
221.902,9.5022,-13.8794,-167.95
221.952,9.4929,-13.8814,-167.99
222.002,9.4865,-13.8827,-168.04
222.052,9.4802,-13.8841,-168.1
222.102,9.4707,-13.8861,-168.17
222.152,9.4642,-13.8874,-168.2
222.202,9.4578,-13.8888,-168.24
222.252,9.4482,-13.8907,-168.3
222.302,9.442,-13.892,-168.35
222.352,9.4359,-13.8933,-168.31
222.402,9.4266,-13.8952,-168.33
222.452,9.4203,-13.8965,-168.28
222.502,9.4142,-13.8978,-168.2
222.552,9.4047,-13.8998,-168.02
222.602,9.3983,-13.9011,-168.02
222.652,9.392,-13.9025,-167.91
222.702,9.3829,-13.9044,-167.91
222.752,9.3767,-13.9058,-167.95
222.802,9.3707,-13.907,-168.04
222.852,9.3611,-13.9091,-168.2
222.902,9.3547,-13.9104,-168.33
222.952,9.3486,-13.9116,-168.31
223.002,9.3389,-13.9136,-168.31
223.052,9.3326,-13.915,-168.24
223.102,9.3263,-13.9163,-168.22
223.152,9.3171,-13.9182,-168.06
223.202,9.3109,-13.9195,-168.06
223.252,9.3051,-13.9207,-168.1
223.302,9.2957,-13.9227,-168.02
223.352,9.2894,-13.9241,-168.02
223.402,9.2829,-13.9254,-168.04
223.452,9.2736,-13.9274,-168.11
223.502,9.2671,-13.9288,-168.13
223.552,9.2578,-13.9307,-168.22
223.602,9.2519,-13.932,-168.28
223.652,9.2455,-13.9333,-168.37
223.702,9.2361,-13.9352,-168.46
223.752,9.2299,-13.9365,-168.42
223.802,9.2237,-13.9377,-168.35
223.852,9.2145,-13.9396,-168.19
223.902,9.2083,-13.9409,-168.15
223.952,9.202,-13.9423,-168.02
224.002,9.1928,-13.9442,-167.93
224.052,9.1865,-13.9456,-167.95
224.102,9.1802,-13.9469,-167.93
224.152,9.1707,-13.949,-168.06
224.202,9.1642,-13.9503,-168.15
224.252,9.1577,-13.9517,-168.2
224.302,9.1514,-13.953,-168.26
224.352,9.1417,-13.955,-168.31
224.402,9.1354,-13.9563,-168.24
224.452,9.1292,-13.9576,-168.22
224.502,9.12,-13.9595,-168.2
224.552,9.1137,-13.9608,-168.11
224.602,9.1075,-13.9621,-168.11
224.652,9.0982,-13.9641,-168.06
224.703,9.0918,-13.9655,-167.99
224.752,9.0853,-13.9668,-167.99
224.802,9.0758,-13.9689,-167.97
224.852,9.0694,-13.9702,-168.04
224.902,9.0634,-13.9715,-168.11
224.952,9.0542,-13.9734,-168.28
225.002,9.0478,-13.9747,-168.4
225.052,9.0385,-13.9766,-168.44
225.102,9.0322,-13.9779,-168.46
225.152,9.026,-13.9792,-168.35
225.202,9.0166,-13.9812,-168.26
225.252,9.0105,-13.9824,-168.19
225.302,9.0044,-13.9837,-168.1
225.352,8.9952,-13.9857,-167.97
225.402,8.9889,-13.987,-167.97
225.452,8.9826,-13.9883,-168.01
225.502,8.9734,-13.9903,-168.01
225.552,8.9669,-13.9917,-168.08
225.602,8.9605,-13.993,-168.1
225.652,8.9512,-13.995,-168.15
225.702,8.9448,-13.9963,-168.24
225.752,8.939,-13.9975,-168.24
225.802,8.9298,-13.9994,-168.3
225.852,8.9239,-14.0007,-168.28
225.902,8.9146,-14.0026,-168.22
225.952,8.9087,-14.0038,-168.17
226.002,8.9026,-14.0051,-168.06
226.052,8.8935,-14.007,-167.95
226.102,8.8875,-14.0083,-167.93
226.152,8.8784,-14.0103,-167.95
226.202,8.8724,-14.0115,-168.01
226.252,8.8661,-14.0129,-168.08
226.302,8.8565,-14.0149,-168.26
226.352,8.85,-14.0162,-168.33
226.402,8.8435,-14.0176,-168.4
226.452,8.8339,-14.0195,-168.4
226.502,8.8277,-14.0208,-168.39
226.552,8.8214,-14.0221,-168.28
226.602,8.8123,-14.024,-168.2
226.652,8.8062,-14.0253,-168.11
226.702,8.8,-14.0266,-168.1
226.752,8.7906,-14.0286,-168.04
226.802,8.7842,-14.0299,-167.99
226.852,8.7777,-14.0313,-167.97
226.902,8.7685,-14.0333,-168.01
226.952,8.7624,-14.0346,-168.04
227.002,8.7564,-14.0358,-168.1
227.052,8.7469,-14.0378,-168.19
227.102,8.7409,-14.0391,-168.22
227.152,8.7318,-14.041,-168.33
227.202,8.7255,-14.0423,-168.37
227.252,8.7195,-14.0435,-168.3
227.302,8.71,-14.0455,-168.17
227.352,8.7038,-14.0468,-168.06
227.402,8.6975,-14.0481,-167.86
227.452,8.6882,-14.0502,-167.57
227.502,8.6821,-14.0515,-167.37
227.552,8.6758,-14.0529,-167.21
227.602,8.6664,-14.0551,-166.97
227.652,8.6599,-14.0566,-166.75
227.702,8.6535,-14.0581,-166.55
227.752,8.6439,-14.0605,-166.28
227.802,8.6376,-14.062,-166.08
227.852,8.6313,-14.0636,-165.87
227.902,8.6221,-14.0659,-165.54
227.952,8.6161,-14.0675,-165.25
228.002,8.61,-14.0691,-164.98
228.052,8.6011,-14.0715,-164.52
228.102,8.5952,-14.0732,-164.16
228.152,8.5865,-14.0757,-163.71
228.202,8.5803,-14.0775,-163.36
228.252,8.5745,-14.0793,-163.24
228.302,8.5651,-14.0821,-162.89
228.352,8.5591,-14.084,-162.69
228.402,8.5529,-14.0859,-162.48
228.452,8.5436,-14.0889,-162.22
228.502,8.5373,-14.0909,-162.02
228.552,8.5314,-14.0928,-161.79
228.602,8.5221,-14.0959,-161.59
228.652,8.516,-14.098,-161.41
228.702,8.51,-14.1,-161.33
228.752,8.5014,-14.1029,-161.3
228.802,8.4955,-14.1049,-161.24
228.852,8.4898,-14.1068,-161.15
228.902,8.4806,-14.11,-161.04
228.952,8.4745,-14.1121,-161.04
229.002,8.4655,-14.1152,-161.01
229.052,8.4594,-14.1173,-161.08
229.102,8.4532,-14.1194,-161.19
229.152,8.4441,-14.1225,-161.37
229.202,8.4381,-14.1245,-161.44
229.252,8.432,-14.1265,-161.52
229.302,8.4229,-14.1296,-161.48
229.352,8.4168,-14.1316,-161.42
229.402,8.4108,-14.1337,-161.35
229.452,8.4016,-14.1368,-161.19
229.502,8.3958,-14.1387,-161.08
229.552,8.3899,-14.1408,-161.1
229.602,8.3812,-14.1438,-161.12
229.652,8.3755,-14.1457,-161.03
229.702,8.3668,-14.1487,-161.08
229.752,8.3606,-14.1508,-161.08
229.802,8.3546,-14.1529,-161.1
229.852,8.3452,-14.1561,-161.15
229.903,8.3394,-14.1581,-161.24
229.952,8.3305,-14.1611,-161.35
230.002,8.3247,-14.163,-161.37
230.052,8.319,-14.165,-161.41
230.102,8.3099,-14.168,-161.32
230.152,8.304,-14.17,-161.21
230.202,8.2981,-14.172,-161.13
230.252,8.2894,-14.175,-161.03
230.302,8.2832,-14.1772,-160.97
230.352,8.2771,-14.1793,-161.03
230.402,8.2679,-14.1824,-161.06
230.452,8.2621,-14.1844,-161.15
230.502,8.256,-14.1865,-161.23
230.552,8.2467,-14.1896,-161.33
230.602,8.2406,-14.1917,-161.46
230.652,8.2343,-14.1938,-161.41
230.702,8.2251,-14.1969,-161.46
230.752,8.2194,-14.1988,-161.44
230.802,8.2104,-14.2018,-161.33
230.852,8.2049,-14.2037,-161.28
230.902,8.1988,-14.2058,-161.23
230.952,8.1903,-14.2087,-161.06
231.002,8.1846,-14.2106,-161.12
231.052,8.1785,-14.2127,-161.04
231.102,8.1692,-14.2159,-161.04
231.152,8.1633,-14.2179,-161.06
231.202,8.1543,-14.221,-161.15
231.252,8.1481,-14.2231,-161.26
231.302,8.142,-14.2252,-161.37
231.352,8.1329,-14.2282,-161.44
231.402,8.1269,-14.2303,-161.44
231.452,8.1209,-14.2323,-161.41
231.502,8.1116,-14.2354,-161.19
231.552,8.1059,-14.2373,-161.17
231.602,8.0997,-14.2395,-161.04
231.652,8.0908,-14.2425,-161.04
231.702,8.085,-14.2445,-161.08
231.752,8.0793,-14.2465,-161.12
231.802,8.0705,-14.2495,-161.13
231.852,8.0646,-14.2515,-161.19
231.903,8.0559,-14.2544,-161.32
231.952,8.0499,-14.2565,-161.26
232.002,8.0409,-14.2595,-161.46
232.052,8.035,-14.2615,-161.5
232.102,8.0264,-14.2644,-161.5
232.152,8.0208,-14.2662,-161.5
232.202,8.0147,-14.2683,-161.44
232.252,8.0059,-14.2713,-161.24
232.302,8.0002,-14.2732,-161.19
232.352,7.9944,-14.2752,-161.03
232.402,7.9855,-14.2782,-160.99
232.452,7.9797,-14.2803,-161.01
232.502,7.9711,-14.2832,-161.01
232.552,7.9651,-14.2853,-161.15
232.602,7.9563,-14.2883,-161.24
232.652,7.9504,-14.2903,-161.3
232.702,7.9419,-14.2931,-161.37
232.752,7.9361,-14.2951,-161.37
232.802,7.9302,-14.2971,-161.39
232.852,7.9213,-14.3001,-161.3
232.902,7.9154,-14.3021,-161.21
232.952,7.9071,-14.3049,-161.13
233.002,7.9014,-14.3069,-161.13
233.052,7.8925,-14.3099,-161.1
233.102,7.8869,-14.3118,-161.15
233.152,7.8812,-14.3138,-161.12
233.202,7.872,-14.3169,-161.15
233.252,7.8659,-14.319,-161.06
233.302,7.8566,-14.3222,-161.28
233.352,7.8503,-14.3243,-161.33
233.402,7.8442,-14.3264,-161.42
233.452,7.8381,-14.3284,-161.52
233.502,7.8292,-14.3314,-161.55
233.552,7.8234,-14.3333,-161.46
233.602,7.8143,-14.3364,-161.33
233.652,7.8087,-14.3383,-161.17
233.702,7.8028,-14.3403,-161.06
233.752,7.7943,-14.3432,-161.03
233.802,7.7882,-14.3453,-160.95
233.853,7.7794,-14.3484,-161.1
233.902,7.7736,-14.3503,-161.08
233.952,7.7678,-14.3523,-161.19
234.002,7.7586,-14.3554,-161.28
234.052,7.7524,-14.3575,-161.3
234.102,7.7432,-14.3606,-161.28
234.152,7.7375,-14.3626,-161.39
234.202,7.7312,-14.3647,-161.28
234.256,7.7223,-14.3677,-161.28
234.302,7.7163,-14.3697,-161.28
234.352,7.7103,-14.3718,-161.24
234.402,7.7017,-14.3747,-161.13
234.452,7.6958,-14.3767,-161.08
234.502,7.6898,-14.3788,-161.04
234.552,7.6808,-14.3819,-161.01
234.602,7.6746,-14.384,-161.04
234.66,7.6683,-14.3862,-161.12
234.702,7.6589,-14.3894,-161.32
234.755,7.6529,-14.3914,-161.44
234.802,7.6466,-14.3935,-161.55
234.852,7.638,-14.3964,-161.52
234.902,7.632,-14.3984,-161.48
234.957,7.6231,-14.4014,-161.35
235.002,7.6171,-14.4034,-161.23
235.063,7.6113,-14.4054,-161.12
235.102,7.6023,-14.4085,-161.04
235.154,7.5964,-14.4105,-161.12
235.203,7.5878,-14.4134,-161.08
235.253,7.5821,-14.4154,-161.08
235.302,7.5764,-14.4174,-161.1
235.352,7.5674,-14.4204,-161.19
235.402,7.561,-14.4226,-161.19
235.452,7.5552,-14.4246,-161.26
235.502,7.5458,-14.4277,-161.3
235.553,7.5398,-14.4298,-161.33
235.602,7.5337,-14.4319,-161.41
235.652,7.5249,-14.4348,-161.3
235.702,7.5191,-14.4368,-161.28
235.752,7.5102,-14.4398,-161.08
235.802,7.5043,-14.4418,-161.08
235.852,7.498,-14.444,-160.95
235.902,7.4889,-14.4471,-160.97
235.952,7.4827,-14.4493,-161.03
236.002,7.4769,-14.4513,-161.08
236.052,7.4677,-14.4544,-161.26
236.102,7.4617,-14.4564,-161.37
236.153,7.4557,-14.4585,-161.44
236.202,7.4465,-14.4615,-161.53
236.252,7.4404,-14.4636,-161.44
236.302,7.4343,-14.4656,-161.41
236.352,7.4252,-14.4687,-161.32
236.402,7.4197,-14.4706,-161.23
236.452,7.411,-14.4735,-161.17
236.502,7.405,-14.4756,-161.08
236.552,7.3993,-14.4775,-161.12
236.602,7.3903,-14.4806,-161.08
236.652,7.3841,-14.4827,-161.04
236.702,7.3778,-14.4849,-161.06
236.752,7.3692,-14.4879,-161.1
236.802,7.3631,-14.4899,-161.13
236.852,7.3543,-14.4929,-161.35
236.902,7.3482,-14.495,-161.41
236.952,7.3424,-14.4969,-161.42
237.002,7.3337,-14.4999,-161.39
237.052,7.3279,-14.5018,-161.21
237.102,7.322,-14.5038,-161.23
237.152,7.3131,-14.5069,-161.06
237.202,7.3074,-14.5088,-161.01
